x_0_landmark,y_0_landmark,z_0_landmark,x_1_landmark,y_1_landmark,z_1_landmark,x_2_landmark,y_2_landmark,z_2_landmark,x_3_landmark,y_3_landmark,z_3_landmark,x_4_landmark,y_4_landmark,z_4_landmark,x_5_landmark,y_5_landmark,z_5_landmark,x_6_landmark,y_6_landmark,z_6_landmark,x_7_landmark,y_7_landmark,z_7_landmark,x_8_landmark,y_8_landmark,z_8_landmark,x_9_landmark,y_9_landmark,z_9_landmark,x_10_landmark,y_10_landmark,z_10_landmark,x_11_landmark,y_11_landmark,z_11_landmark,x_12_landmark,y_12_landmark,z_12_landmark,x_13_landmark,y_13_landmark,z_13_landmark,x_14_landmark,y_14_landmark,z_14_landmark,x_15_landmark,y_15_landmark,z_15_landmark,x_16_landmark,y_16_landmark,z_16_landmark,x_17_landmark,y_17_landmark,z_17_landmark,x_18_landmark,y_18_landmark,z_18_landmark,x_19_landmark,y_19_landmark,z_19_landmark,x_20_landmark,y_20_landmark,z_20_landmark,x_21_landmark,y_21_landmark,z_21_landmark,x_22_landmark,y_22_landmark,z_22_landmark,x_23_landmark,y_23_landmark,z_23_landmark,x_24_landmark,y_24_landmark,z_24_landmark,x_25_landmark,y_25_landmark,z_25_landmark,x_26_landmark,y_26_landmark,z_26_landmark,x_27_landmark,y_27_landmark,z_27_landmark,x_28_landmark,y_28_landmark,z_28_landmark,x_29_landmark,y_29_landmark,z_29_landmark,x_30_landmark,y_30_landmark,z_30_landmark,x_31_landmark,y_31_landmark,z_31_landmark,x_32_landmark,y_32_landmark,z_32_landmark,category
0.4413393437862396,0.19983215630054474,-0.2124914973974228,0.44979119300842285,0.18660500645637512,-0.1999979317188263,0.4535972774028778,0.18804381787776947,-0.1999845951795578,0.457522451877594,0.18985998630523682,-0.20008260011672974,0.44023117423057556,0.18305931985378265,-0.17774203419685364,0.43710485100746155,0.1818968653678894,-0.17783215641975403,0.4339573383331299,0.1810658723115921,-0.1779327392578125,0.46365952491760254,0.20118753612041473,-0.12176058441400528,0.4329250156879425,0.1914963573217392,-0.013104437850415707,0.4465247392654419,0.21899670362472534,-0.18396054208278656,0.4356856048107147,0.2145625501871109,-0.15271691977977753,0.500835657119751,0.3089457154273987,-0.12911991775035858,0.4030613899230957,0.2906091809272766,0.03759247809648514,0.637639045715332,0.31376326084136963,-0.23199500143527985,0.2585543394088745,0.30031323432922363,0.09495493769645691,0.7763961553573608,0.3093569576740265,-0.36428743600845337,0.1377953737974167,0.27751216292381287,0.05706256628036499,0.8184558153152466,0.30269551277160645,-0.38817209005355835,0.10331142693758011,0.26541411876678467,0.05388934165239334,0.8253015279769897,0.3016988933086395,-0.41284626722335815,0.10337996482849121,0.2668784260749817,0.027088750153779984,0.8152280449867249,0.30678969621658325,-0.3882712721824646,0.11208845674991608,0.27274852991104126,0.03338881582021713,0.4918680489063263,0.5991409420967102,-0.07162855565547943,0.43103349208831787,0.5910142064094543,0.07186192274093628,0.609158456325531,0.7344408631324768,-0.25525176525115967,0.2624407410621643,0.6408135890960693,-0.20186381042003632,0.729499876499176,0.8786602020263672,-0.15706656873226166,0.22000440955162048,0.8785860538482666,-0.07578404247760773,0.7651174068450928,0.9124431610107422,-0.150026336312294,0.2630985975265503,0.9811674952507019,-0.09186123311519623,0.7240113615989685,0.9397425055503845,-0.3020901083946228,0.14353637397289276,0.9163834452629089,-0.2706185281276703,warrior2a
0.5365757346153259,0.28142836689949036,-0.509052038192749,0.5352388024330139,0.2552207112312317,-0.4813975989818573,0.536965012550354,0.2522246837615967,-0.48133864998817444,0.538541853427887,0.2496507316827774,-0.48149797320365906,0.5253969430923462,0.26036086678504944,-0.5067854523658752,0.52016681432724,0.2610037326812744,-0.5069201588630676,0.5147557258605957,0.2617027759552002,-0.5067822337150574,0.527630627155304,0.25367772579193115,-0.2877792418003082,0.49561089277267456,0.26424676179885864,-0.411553293466568,0.5392184853553772,0.2923087775707245,-0.4356495141983032,0.5248399376869202,0.2993839979171753,-0.4688339829444885,0.5832563638687134,0.3327833116054535,-0.192363902926445,0.41856032609939575,0.3527289927005768,-0.3522917926311493,0.7268478870391846,0.30293700098991394,-0.20161235332489014,0.25975847244262695,0.3434719145298004,-0.41521719098091125,0.8543751239776611,0.3023444712162018,-0.33378326892852783,0.14141491055488586,0.3565700650215149,-0.3990769684314728,0.8933098912239075,0.3048335611820221,-0.36092230677604675,0.10227765887975693,0.3594892621040344,-0.26008033752441406,0.895663321018219,0.3019949793815613,-0.4201768636703491,0.09924986213445663,0.3580790162086487,-0.5029624104499817,0.8819878101348877,0.30455198884010315,-0.3699721693992615,0.11337899416685104,0.3598804771900177,-0.15155017375946045,0.5448125600814819,0.6410276889801025,0.052584778517484665,0.4509764015674591,0.6473835706710815,-0.05256349965929985,0.7213094234466553,0.6766698360443115,-0.1671322137117386,0.2713638246059418,0.7803210616111755,-0.16536439955234528,0.7235082983970642,0.9011613130569458,-0.04587956890463829,0.11411837488412857,0.9105252027511597,-0.11990576982498169,0.7026904225349426,0.9396783709526062,-0.040663670748472214,0.09906939417123795,0.9362167716026306,-0.12695133686065674,0.8276240825653076,0.9348325729370117,-0.19169270992279053,0.08251757174730301,0.9613170623779297,-0.28747785091400146,warrior2a
0.5789813995361328,0.27653059363365173,0.24949964880943298,0.5705742835998535,0.2569520175457001,0.21202179789543152,0.567013680934906,0.25605425238609314,0.21181009709835052,0.5633994936943054,0.2554711103439331,0.21177634596824646,0.5778972506523132,0.2575862407684326,0.19483508169651031,0.5797302722930908,0.25700557231903076,0.19487479329109192,0.5813682675361633,0.25657445192337036,0.19459113478660583,0.547793447971344,0.2623290419578552,0.09252636134624481,0.574332058429718,0.26195237040519714,0.007603389676660299,0.5689249038696289,0.29017525911331177,0.217214435338974,0.5775379538536072,0.289695143699646,0.1930326521396637,0.4581672251224518,0.3437501788139343,0.05280408635735512,0.6054106950759888,0.3394383490085602,-0.1394476592540741,0.32252219319343567,0.324797660112381,0.02980441227555275,0.65473473072052,0.34366220235824585,-0.15846934914588928,0.22852446138858795,0.3142929673194885,-0.047846097499132156,0.8081331849098206,0.34245365858078003,-0.05222552642226219,0.19711515307426453,0.3188226521015167,-0.07580320537090302,0.844977617263794,0.346576988697052,-0.056252624839544296,0.19627420604228973,0.3124145567417145,-0.07725976407527924,0.8420791029930115,0.3417707681655884,-0.03792772814631462,0.20548240840435028,0.31350529193878174,-0.044905152171850204,0.8304495215415955,0.342714786529541,-0.027606293559074402,0.4986215829849243,0.6137188673019409,0.05569453537464142,0.5839866399765015,0.605239987373352,-0.05654978007078171,0.3877507746219635,0.7481133341789246,0.09088753908872604,0.6781724691390991,0.6780911087989807,0.061764489859342575,0.2505606412887573,0.8786932826042175,0.009802172891795635,0.6230863332748413,0.8839988112449646,0.10377904772758484,0.22617638111114502,0.9083517789840698,0.06001812964677811,0.5678106546401978,0.9232969284057617,0.1171257272362709,0.2285696119070053,0.9057828187942505,0.11054389178752899,0.8429039716720581,0.9130139946937561,0.1290084719657898,warrior2a
0.4513152241706848,0.29796484112739563,0.05735405907034874,0.4618259072303772,0.2790893614292145,0.011410996317863464,0.4654387831687927,0.2781505286693573,0.013478714041411877,0.46932467818260193,0.2771887183189392,0.014787345193326473,0.45789241790771484,0.27973705530166626,0.024768449366092682,0.45860958099365234,0.2791996896266937,0.02481921762228012,0.4595329463481903,0.27848824858665466,0.022766238078475,0.49391502141952515,0.2841196656227112,-0.15130572021007538,0.4807858169078827,0.28390437364578247,-0.009818178601562977,0.4642810523509979,0.3130533695220947,-0.07423532009124756,0.45776841044425964,0.3153240382671356,0.2525574266910553,0.561693012714386,0.3689238131046295,-0.15526250004768372,0.4514661431312561,0.36537015438079834,0.022064276039600372,0.6705262660980225,0.37687286734580994,-0.20908020436763763,0.35743600130081177,0.35456234216690063,0.05681304633617401,0.7759219408035278,0.37567412853240967,-0.36305806040763855,0.26255109906196594,0.3444362282752991,-0.0801055058836937,0.8020501136779785,0.37442150712013245,-0.40341100096702576,0.2346920520067215,0.33916452527046204,-0.1099158227443695,0.8058320879936218,0.3711904287338257,-0.4361788034439087,0.23302370309829712,0.33766236901283264,-0.1472824066877365,0.7958352565765381,0.37429264187812805,-0.38832759857177734,0.2429976910352707,0.3415509760379791,-0.10694410651922226,0.5330921411514282,0.6382443308830261,-0.07585722208023071,0.4726286232471466,0.6288326382637024,0.07621347904205322,0.6611647605895996,0.7511120438575745,0.004461206030100584,0.3161971867084503,0.6441190242767334,-0.09597153961658478,0.7834914326667786,0.8518291115760803,-0.028802786022424698,0.3088706135749817,0.8327996134757996,0.03828974813222885,0.8102542757987976,0.8676543831825256,-0.019341779872775078,0.3195725083351135,0.8589127659797668,0.03587550297379494,0.7903742790222168,0.8997715711593628,-0.1589847356081009,0.2582494020462036,0.882324755191803,-0.04579416662454605,warrior2a
0.5981371998786926,0.25427567958831787,-0.3955617845058441,0.6162864565849304,0.2549869120121002,-0.35679328441619873,0.6194928884506226,0.26216375827789307,-0.3566230833530426,0.6225359439849854,0.2693246304988861,-0.3566374182701111,0.6092736721038818,0.23983131349086761,-0.35320648550987244,0.6076508164405823,0.23589788377285004,-0.35328248143196106,0.6060581803321838,0.2319428026676178,-0.3532671630382538,0.6220334768295288,0.2864372134208679,-0.1773541420698166,0.6020470857620239,0.2446623295545578,-0.14536328613758087,0.5862205028533936,0.2876386344432831,-0.330841600894928,0.5812191963195801,0.2622542083263397,-0.3251359164714813,0.5916203856468201,0.4173576831817627,-0.13698625564575195,0.5183987617492676,0.2882096767425537,-0.08551374077796936,0.608413815498352,0.40389174222946167,-0.2109447717666626,0.6209464073181152,0.1580343246459961,-0.149767205119133,0.6470210552215576,0.6987218856811523,-0.2079923003911972,0.7106727361679077,0.07107838243246078,-0.11274856328964233,0.6608601212501526,0.7394543886184692,-0.12663693726062775,0.7390415072441101,0.04949133098125458,-0.15179391205310822,0.65906822681427,0.7481874823570251,-0.19587266445159912,0.7420132160186768,0.0520896352827549,-0.13344305753707886,0.6534532308578491,0.7373331189155579,-0.19669656455516815,0.7334461212158203,0.06107373535633087,-0.11301537603139877,0.5288355350494385,0.630205512046814,-0.05258481949567795,0.4531134068965912,0.6067373752593994,0.05236191302537918,0.6304513812065125,0.774114191532135,-0.07673659920692444,0.26236215233802795,0.6523708701133728,-0.31608644127845764,0.7193394303321838,0.9058045744895935,0.08622227609157562,0.24861492216587067,0.8875748515129089,-0.20383648574352264,0.7159909605979919,0.9288480877876282,0.10151931643486023,0.2681743800640106,0.9311150908470154,-0.19713342189788818,0.7431234121322632,0.9564855098724365,-0.03458184376358986,0.17260433733463287,0.9406800270080566,-0.3365052342414856,warrior2a
0.4788863956928253,0.18172599375247955,-0.2747192978858948,0.49056723713874817,0.1635812222957611,-0.2708117663860321,0.4940706789493561,0.16401907801628113,-0.2707076668739319,0.49767571687698364,0.16451434791088104,-0.2706967890262604,0.48589393496513367,0.16134287416934967,-0.24915671348571777,0.4859645962715149,0.16037648916244507,-0.24923492968082428,0.48618873953819275,0.1593906432390213,-0.24920973181724548,0.5178489089012146,0.17530511319637299,-0.2132093459367752,0.5028129816055298,0.16894172132015228,-0.11664357781410217,0.48645731806755066,0.2057250589132309,-0.2608790695667267,0.48021405935287476,0.20254835486412048,-0.2269400805234909,0.5558792352676392,0.2764803171157837,-0.17182712256908417,0.47132930159568787,0.2520405352115631,-0.07665357738733292,0.6509985327720642,0.27563849091529846,-0.30693766474723816,0.38716909289360046,0.21795231103897095,-0.0744304358959198,0.72968590259552,0.27353203296661377,-0.32151299715042114,0.31153470277786255,0.1797611117362976,-0.18477214872837067,0.7502804398536682,0.27060970664024353,-0.3429039716720581,0.287519246339798,0.1671646237373352,-0.21222035586833954,0.7536422610282898,0.26633045077323914,-0.371344655752182,0.284858375787735,0.1653730273246765,-0.23363570868968964,0.7455016374588013,0.2697192132472992,-0.3400593101978302,0.2914797067642212,0.17469251155853271,-0.20413634181022644,0.5255115032196045,0.5506749749183655,-0.051926903426647186,0.4691489338874817,0.5496118068695068,0.05194214731454849,0.6139440536499023,0.6643995046615601,-0.1090397760272026,0.3518790602684021,0.573932409286499,-0.14985425770282745,0.6997708082199097,0.7828489542007446,0.07001049071550369,0.3325967788696289,0.7984175086021423,-0.009002243168652058,0.7079090476036072,0.800567090511322,0.08061892539262772,0.34486374258995056,0.8353442549705505,-0.0021568143274635077,0.7183696627616882,0.8417374491691589,-0.04643858224153519,0.2799859344959259,0.8590748906135559,-0.08574150502681732,warrior2a
0.5316523909568787,0.35558608174324036,-0.29378411173820496,0.5221658945083618,0.34546661376953125,-0.2448076754808426,0.5224292874336243,0.3455252945423126,-0.24486090242862701,0.5228893756866455,0.3453249931335449,-0.24514774978160858,0.5181788206100464,0.3457129895687103,-0.30195626616477966,0.5151373744010925,0.3457641005516052,-0.3018740713596344,0.5120659470558167,0.3454097509384155,-0.3018912374973297,0.5147050619125366,0.354174941778183,-0.05578791722655296,0.4983651638031006,0.3550693988800049,-0.3107723891735077,0.5349354147911072,0.36813750863075256,-0.22477127611637115,0.5277276635169983,0.3690113127231598,-0.30113816261291504,0.5393368005752563,0.42050814628601074,0.129312202334404,0.469098836183548,0.4114832580089569,-0.3164997100830078,0.7245128750801086,0.4451717138290405,0.20143026113510132,0.38813111186027527,0.32503455877304077,-0.37842655181884766,0.8864135146141052,0.46924901008605957,-0.002791251754388213,0.31953516602516174,0.23501162230968475,-0.5170062184333801,0.9249072074890137,0.47494640946388245,-0.00835452601313591,0.2914465665817261,0.20492899417877197,-0.6672978401184082,0.9330381155014038,0.48194971680641174,-0.07877674698829651,0.2866768538951874,0.2045242041349411,-0.647783637046814,0.9185991883277893,0.4789457321166992,-0.050711024552583694,0.2908100187778473,0.21631625294685364,-0.5698020458221436,0.530725359916687,0.6333944201469421,0.1696690171957016,0.4658046364784241,0.6239254474639893,-0.169004425406456,0.7762646675109863,0.7054832577705383,0.1382862776517868,0.28903254866600037,0.7021605372428894,-0.22748005390167236,0.8053616881370544,0.8469011187553406,0.3483075201511383,0.14372023940086365,0.7895075082778931,0.03522226959466934,0.7894410490989685,0.8715415596961975,0.3735005855560303,0.10764247179031372,0.7942019104957581,0.055930543690919876,0.9236369132995605,0.9258409142494202,0.22928903996944427,0.1324019730091095,0.8445665836334229,-0.17046411335468292,warrior2a
0.4940483868122101,0.13985459506511688,0.13672667741775513,0.49235692620277405,0.13715067505836487,0.10438267141580582,0.4906873404979706,0.13903531432151794,0.10421446710824966,0.4889298677444458,0.14100158214569092,0.10410737246274948,0.4951609969139099,0.13526973128318787,0.07636703550815582,0.49535104632377625,0.13575926423072815,0.07636095583438873,0.49520400166511536,0.13652721047401428,0.07597487419843674,0.48238134384155273,0.1583433598279953,0.00556298578158021,0.4915713965892792,0.14862263202667236,-0.12630794942378998,0.48760437965393066,0.16024751961231232,0.10789190977811813,0.49023449420928955,0.15938328206539154,0.06985247135162354,0.4358901083469391,0.22729608416557312,0.07327466458082199,0.5661792755126953,0.21583761274814606,-0.2712160646915436,0.2613290250301361,0.23019163310527802,0.13513614237308502,0.6765027046203613,0.19869600236415863,-0.3396460711956024,0.21586529910564423,0.2274061143398285,0.10535048693418503,0.7759518027305603,0.18409983813762665,-0.1786138117313385,0.17673969268798828,0.22581924498081207,0.11539878696203232,0.8319504261016846,0.17375466227531433,-0.19379721581935883,0.17632873356342316,0.22188802063465118,0.09123951196670532,0.8322776556015015,0.17095936834812164,-0.1461983323097229,0.1945081204175949,0.22680415213108063,0.09691771119832993,0.8155423998832703,0.17318812012672424,-0.15533579885959625,0.47897037863731384,0.5727503299713135,0.13453133404254913,0.5257465243339539,0.5561065673828125,-0.13538938760757446,0.5743722319602966,0.5171574950218201,0.08869526535272598,0.5079829692840576,0.4967057704925537,-0.3185540437698364,0.5673105120658875,0.8859819769859314,0.13434885442256927,0.5107661485671997,0.8266370296478271,-0.11870060861110687,0.5487465858459473,0.9502370357513428,0.1347011923789978,0.49449479579925537,0.8685701489448547,-0.04387866333127022,0.6088531613349915,0.991469144821167,0.13500183820724487,0.5398420691490173,0.9532889127731323,-0.20615415275096893,warrior2a
0.46327149868011475,0.2053811103105545,0.10865096002817154,0.46665439009666443,0.18688561022281647,0.05113474652171135,0.46668538451194763,0.18706928193569183,0.050879672169685364,0.46653881669044495,0.18736083805561066,0.05059551075100899,0.47029390931129456,0.1845073103904724,0.08705921471118927,0.4730159044265747,0.18317864835262299,0.08699723333120346,0.47582221031188965,0.1819983273744583,0.08678750693798065,0.4793396592140198,0.19395199418067932,-0.11267586797475815,0.49373146891593933,0.1884734332561493,0.03954939544200897,0.4687056839466095,0.22135329246520996,0.05422831326723099,0.471797913312912,0.21930812299251556,0.1010727733373642,0.4677211046218872,0.2978416085243225,-0.2212579995393753,0.5419718623161316,0.28334781527519226,0.08420250564813614,0.31471049785614014,0.29307863116264343,-0.40823906660079956,0.7110462188720703,0.2989709675312042,0.22124019265174866,0.20564420521259308,0.28435876965522766,-0.5038576126098633,0.803035318851471,0.29480603337287903,0.4175401031970978,0.16475698351860046,0.2897360622882843,-0.5153698921203613,0.8342024087905884,0.29467225074768066,0.4258997142314911,0.16630497574806213,0.2807022035121918,-0.4405885636806488,0.8328161835670471,0.28658804297447205,0.4219631254673004,0.1815960705280304,0.28271353244781494,-0.3614920377731323,0.8226207494735718,0.2887325584888458,0.4216279983520508,0.4897835850715637,0.6039491295814514,-0.12861354649066925,0.539683997631073,0.5878803730010986,0.1278737187385559,0.2908789813518524,0.5956849455833435,0.004000476095825434,0.7086902856826782,0.7087217569351196,0.26985815167427063,0.29830628633499146,0.8341529965400696,0.20385852456092834,0.8107655644416809,0.8351391553878784,0.3520215153694153,0.31335940957069397,0.8788090944290161,0.23381128907203674,0.8254613280296326,0.8557994961738586,0.3712017834186554,0.2145335078239441,0.873184323310852,0.2807874381542206,0.8265465497970581,0.8968453407287598,0.40982168912887573,warrior2a
0.5877366065979004,0.20352068543434143,-0.15639127790927887,0.5815752744674683,0.1792055070400238,-0.1601770520210266,0.5825375914573669,0.17879511415958405,-0.16028518974781036,0.5833991169929504,0.17828726768493652,-0.16054080426692963,0.5739796161651611,0.1814022809267044,-0.16364449262619019,0.5689704418182373,0.1828923374414444,-0.16372524201869965,0.5638933777809143,0.18438389897346497,-0.16392458975315094,0.572038471698761,0.18986307084560394,-0.014039435423910618,0.5455990433692932,0.20332790911197662,-0.1054936945438385,0.5897504091262817,0.23126812279224396,-0.13753557205200195,0.5803156495094299,0.23265841603279114,-0.10934551060199738,0.6166417598724365,0.32421502470970154,0.037011947482824326,0.4825444519519806,0.3258765637874603,-0.048165060579776764,0.7149569392204285,0.3217535614967346,0.04394110292196274,0.3760700821876526,0.35962334275245667,-0.1768428236246109,0.8068031072616577,0.2847198247909546,-0.0903935581445694,0.2559838891029358,0.36405521631240845,-0.31943434476852417,0.8382387757301331,0.2768038809299469,-0.11680369079113007,0.2217455357313156,0.35936903953552246,-0.34811991453170776,0.8400943279266357,0.2718319594860077,-0.16783346235752106,0.2169044017791748,0.3568638563156128,-0.3738645613193512,0.8318657875061035,0.27556294202804565,-0.12290748953819275,0.22813020646572113,0.3620911240577698,-0.34020137786865234,0.5728598237037659,0.6416153907775879,0.053514912724494934,0.49139928817749023,0.6451013088226318,-0.053375620394945145,0.7204159498214722,0.6516555547714233,-0.10370318591594696,0.34246891736984253,0.7703505754470825,-0.06468330323696136,0.7081344723701477,0.8716073036193848,0.0995325818657875,0.21099360287189484,0.8893830180168152,0.014236515387892723,0.6891468167304993,0.9151678085327148,0.11577492952346802,0.1956389993429184,0.9039804935455322,0.02327509969472885,0.7651801109313965,0.9350638389587402,0.03470587357878685,0.20299211144447327,0.9375952482223511,-0.07686179876327515,warrior2a
0.4418688416481018,0.19974252581596375,-0.22697600722312927,0.4508408308029175,0.18413309752941132,-0.20372433960437775,0.4538716673851013,0.18498164415359497,-0.20362676680088043,0.456835001707077,0.18588562309741974,-0.20363649725914001,0.4455794394016266,0.1821049004793167,-0.18732497096061707,0.44478514790534973,0.18155770003795624,-0.18737348914146423,0.44409146904945374,0.18106020987033844,-0.18733811378479004,0.4701504409313202,0.1977165788412094,-0.142306849360466,0.45309558510780334,0.19350038468837738,-0.04785684123635292,0.449247270822525,0.21952813863754272,-0.19746673107147217,0.44215694069862366,0.21935513615608215,-0.1688164472579956,0.5133972764015198,0.2896023094654083,-0.13268205523490906,0.42055293917655945,0.2780153453350067,-0.01730462722480297,0.6255345344543457,0.27019524574279785,-0.2320372462272644,0.3120254576206207,0.26875850558280945,-0.03354780748486519,0.6727704405784607,0.26798519492149353,-0.35490885376930237,0.2131485641002655,0.248809352517128,-0.15731005370616913,0.5802004933357239,0.2682480812072754,-0.3914642333984375,0.17966817319393158,0.23899860680103302,-0.17866075038909912,0.5924711227416992,0.2653598189353943,-0.41481128334999084,0.1778774857521057,0.23921042680740356,-0.2121647298336029,0.47249722480773926,0.2692197561264038,-0.37861335277557373,0.1892908662557602,0.24650727212429047,-0.18486537039279938,0.49041226506233215,0.6068367958068848,-0.0466478057205677,0.4225315451622009,0.6045559048652649,0.04686044901609421,0.6026492118835449,0.728001058101654,-0.2310303896665573,0.2917304039001465,0.6492643356323242,-0.17555421590805054,0.6976346969604492,0.8591729998588562,-0.09987019002437592,0.265838623046875,0.8684237599372864,-0.004411789122968912,0.7043684124946594,0.8825027942657471,-0.09192903339862823,0.2781161367893219,0.9013702273368835,0.007539672777056694,0.7224760055541992,0.9215747117996216,-0.24912947416305542,0.20685464143753052,0.9193839430809021,-0.09992241114377975,warrior2a
0.5878767371177673,0.19949430227279663,-0.23577134311199188,0.5815120339393616,0.17368489503860474,-0.19410626590251923,0.5798978209495544,0.17268840968608856,-0.19414740800857544,0.5778399705886841,0.17173480987548828,-0.19422905147075653,0.5763751268386841,0.17332223057746887,-0.24341806769371033,0.5716762542724609,0.1721375435590744,-0.2434689700603485,0.5666019916534424,0.1708698272705078,-0.2432950735092163,0.547808825969696,0.1779269129037857,-0.025495700538158417,0.5345373749732971,0.17941223084926605,-0.2305075079202652,0.5777061581611633,0.22116248309612274,-0.17278508841991425,0.5715575218200684,0.22188112139701843,-0.24150881171226501,0.5916476249694824,0.30918997526168823,0.03612366318702698,0.4409428536891937,0.2958807647228241,-0.2333844006061554,0.7224151492118835,0.2919391691684723,0.040742386132478714,0.2996962368488312,0.29513680934906006,-0.31658345460891724,0.8451038002967834,0.25547730922698975,-0.12200633436441422,0.1705431491136551,0.26656970381736755,-0.42256268858909607,0.8782703280448914,0.2562519311904907,-0.149741530418396,0.13585583865642548,0.26241010427474976,-0.4587189853191376,0.8864838480949402,0.24866847693920135,-0.21010278165340424,0.13198508322238922,0.261027991771698,-0.49954476952552795,0.865432620048523,0.24987077713012695,-0.16064752638339996,0.14495427906513214,0.26486897468566895,-0.4483376443386078,0.5448068976402283,0.6236549019813538,0.07642938941717148,0.45882368087768555,0.6308679580688477,-0.07627549022436142,0.727202296257019,0.6476024389266968,-0.13853976130485535,0.28632649779319763,0.7868398427963257,-0.22596794366836548,0.7436093688011169,0.9010671973228455,-0.03551115095615387,0.12198299914598465,0.9006553888320923,-0.13640327751636505,0.7245643734931946,0.941068708896637,-0.03406528756022453,0.10019686073064804,0.9214001893997192,-0.1425858438014984,0.8339901566505432,0.9483376145362854,-0.17098034918308258,0.07985617220401764,0.9531725645065308,-0.30137017369270325,warrior2a
0.5601521730422974,0.2053222954273224,-0.32423320412635803,0.5581009984016418,0.18231506645679474,-0.2887074947357178,0.5583330392837524,0.18179969489574432,-0.28875628113746643,0.5582648515701294,0.18118217587471008,-0.2889312505722046,0.5510048270225525,0.18170157074928284,-0.32041507959365845,0.5465057492256165,0.18097053468227386,-0.3205185532569885,0.5418777465820312,0.18018071353435516,-0.3205410838127136,0.5377820730209351,0.18504437804222107,-0.10531050711870193,0.5145772695541382,0.18403589725494385,-0.287516713142395,0.5563572645187378,0.22473114728927612,-0.2593645751476288,0.5467751026153564,0.2244989424943924,-0.30849114060401917,0.574384868144989,0.2884660065174103,-0.0451958067715168,0.42497488856315613,0.279948353767395,-0.25222817063331604,0.7139732837677002,0.28272777795791626,-0.053443219512701035,0.2745964825153351,0.28328168392181396,-0.3273088037967682,0.8429052829742432,0.27355697751045227,-0.20252268016338348,0.1454344391822815,0.26865527033805847,-0.4128534495830536,0.8761906623840332,0.2761523425579071,-0.23165613412857056,0.10410864651203156,0.2610628306865692,-0.43974563479423523,0.8815008997917175,0.26443982124328613,-0.27660852670669556,0.10189585387706757,0.25785353779792786,-0.4752520024776459,0.8682348132133484,0.2678602337837219,-0.23514586687088013,0.11325744539499283,0.26401254534721375,-0.43725770711898804,0.5473330020904541,0.5859641432762146,0.06321194022893906,0.4501226544380188,0.5896550416946411,-0.06287894397974014,0.7434103488922119,0.6132001876831055,-0.1926725059747696,0.29276421666145325,0.7365069389343262,-0.18212035298347473,0.7531582713127136,0.8645959496498108,-0.08439511060714722,0.1345665603876114,0.8766047954559326,-0.10850945115089417,0.734010636806488,0.9081357717514038,-0.08260784298181534,0.11983205378055573,0.8987674117088318,-0.11252278089523315,0.8362594246864319,0.9120796918869019,-0.21763554215431213,0.11409338563680649,0.9388495087623596,-0.28364530205726624,warrior2a
0.5612469911575317,0.2720682919025421,0.083690345287323,0.5495667457580566,0.25236085057258606,0.06272504478693008,0.5459816455841064,0.2554427981376648,0.06245128810405731,0.542123019695282,0.2581508159637451,0.0623675137758255,0.5529318451881409,0.2411646544933319,0.03626979887485504,0.5520364046096802,0.23619602620601654,0.03626873716711998,0.5509267449378967,0.23058819770812988,0.03609571233391762,0.5198689103126526,0.27126002311706543,0.020767970010638237,0.5379659533500671,0.24981264770030975,-0.1286841779947281,0.5526347160339355,0.2980514466762543,0.07597003132104874,0.5559594631195068,0.29206791520118713,0.039519958198070526,0.450840026140213,0.37579622864723206,0.03423531726002693,0.565615177154541,0.35716888308525085,-0.16312527656555176,0.30701351165771484,0.3842463493347168,0.012800158001482487,0.6943009495735168,0.2827434837818146,-0.3368586301803589,0.2114625722169876,0.385431706905365,-0.07900755852460861,0.7849452495574951,0.332842618227005,-0.4520398676395416,0.17993727326393127,0.3859168291091919,-0.11348797380924225,0.8147630095481873,0.3358067274093628,-0.4992721676826477,0.1758853644132614,0.37933412194252014,-0.12107522040605545,0.8121930956840515,0.32880640029907227,-0.47805044054985046,0.1882445514202118,0.382287859916687,-0.08209242671728134,0.8031587600708008,0.3282860815525055,-0.4425086975097656,0.4761238396167755,0.6299002766609192,0.08479148894548416,0.5261956453323364,0.629980742931366,-0.08540594577789307,0.32029399275779724,0.71169114112854,0.11034119874238968,0.6936519145965576,0.6243023872375488,-0.019153298810124397,0.1933428794145584,0.8095725774765015,0.10501682758331299,0.7145588397979736,0.8143954277038574,0.022228822112083435,0.1678021252155304,0.8352897763252258,0.045987967401742935,0.70416259765625,0.8394263982772827,0.03568039461970329,0.1683785766363144,0.8382905125617981,0.15021343529224396,0.7351107597351074,0.8462671041488647,0.052405960857868195,warrior2a
